1.12.1+cu102
cuda:0
Trainable Parameters : 594696
Start training...
epoch 0, loss: 2.09, train 5.00%
epoch 17, loss: 2.07, train 11.26%
epoch 17, loss: 2.14, train 11.20%
epoch 17, loss: 2.10, train 11.24%
epoch 17, loss: 2.42, train 11.12%
epoch 17, loss: 2.10, train 11.05%
epoch 17, loss: 2.08, train 10.99%
epoch 17, loss: 2.10, train 10.88%
epoch 17, loss: 2.09, train 10.82%
epoch 17, loss: 2.08, train 10.86%
epoch 17, loss: 2.08, train 10.85%
epoch 17, loss: 2.12, train 10.84%
epoch 17, loss: 2.15, train 10.78%
epoch 17, loss: 2.19, train 10.73%
epoch 17, loss: 2.09, train 10.72%
epoch 17, loss: 2.06, train 10.81%
epoch 17, loss: 2.11, train 10.75%
epoch 17, loss: 2.11, train 10.70%
epoch 17, loss: 2.10, train 10.69%
epoch 17, loss: 2.19, train 10.69%
epoch 17, loss: 2.08, train 10.73%
epoch 17, loss: 2.07, train 10.68%
epoch 17, loss: 2.07, train 10.71%
epoch 17, loss: 2.07, train 10.66%
epoch 17, loss: 2.05, train 10.75%
epoch 17, loss: 2.08, train 10.74%
epoch 17, loss: 2.21, train 10.82%
epoch 17, loss: 2.03, train 10.81%
epoch 17, loss: 2.13, train 10.72%
epoch 17, loss: 2.07, train 10.84%
epoch 17, loss: 2.00, train 11.04%
Epoch completed!
epoch 17, total signals 2400, average_loss_per_batch: 2.110197, train 11.04%
Validating
Val set size: 320, validation accuracy 12.50%
epoch 18, loss: 2.15, train 5.00%
epoch 18, loss: 2.09, train 2.50%
epoch 18, loss: 2.08, train 6.67%
epoch 18, loss: 2.06, train 11.25%
epoch 18, loss: 2.12, train 10.00%
epoch 18, loss: 2.13, train 10.83%
epoch 18, loss: 2.11, train 12.14%
epoch 18, loss: 2.10, train 11.25%
epoch 18, loss: 2.10, train 10.00%
epoch 18, loss: 2.21, train 10.50%
epoch 18, loss: 2.09, train 9.55%
epoch 18, loss: 2.08, train 8.75%
epoch 18, loss: 2.11, train 9.23%
epoch 18, loss: 2.08, train 10.00%
epoch 18, loss: 2.09, train 10.33%
epoch 18, loss: 2.14, train 10.31%
epoch 18, loss: 2.04, train 11.47%
epoch 18, loss: 2.08, train 11.67%
epoch 18, loss: 2.09, train 11.84%
epoch 18, loss: 2.09, train 12.00%
epoch 18, loss: 2.09, train 11.90%
epoch 18, loss: 2.10, train 11.82%
epoch 18, loss: 2.10, train 11.52%
epoch 18, loss: 2.10, train 11.46%
epoch 18, loss: 2.10, train 11.20%
epoch 18, loss: 2.03, train 11.54%
epoch 18, loss: 2.05, train 12.04%
epoch 18, loss: 2.10, train 11.96%
epoch 18, loss: 2.10, train 11.72%
epoch 18, loss: 2.44, train 11.67%
epoch 18, loss: 2.08, train 11.61%
epoch 18, loss: 2.08, train 11.25%
epoch 18, loss: 2.04, train 11.82%
epoch 18, loss: 2.08, train 11.91%
epoch 18, loss: 2.10, train 12.00%
epoch 18, loss: 2.07, train 12.08%
epoch 18, loss: 2.07, train 12.03%
epoch 18, loss: 2.08, train 11.84%
epoch 18, loss: 3.37, train 11.79%
epoch 18, loss: 2.09, train 11.50%
epoch 18, loss: 2.09, train 11.22%
epoch 18, loss: 2.10, train 11.19%
epoch 18, loss: 2.09, train 11.28%
epoch 18, loss: 2.06, train 11.59%
epoch 18, loss: 2.12, train 11.44%
epoch 18, loss: 2.08, train 11.63%
epoch 18, loss: 2.07, train 11.60%
epoch 18, loss: 2.10, train 11.67%
epoch 18, loss: 2.10, train 11.63%
epoch 18, loss: 2.15, train 11.50%
epoch 18, loss: 2.14, train 11.37%
epoch 18, loss: 2.06, train 11.63%
epoch 18, loss: 2.07, train 11.60%
epoch 18, loss: 2.07, train 11.57%
epoch 18, loss: 2.08, train 11.64%
epoch 18, loss: 2.08, train 11.70%
epoch 18, loss: 2.06, train 11.75%
epoch 18, loss: 2.05, train 11.81%
epoch 18, loss: 2.10, train 11.95%
epoch 18, loss: 2.20, train 12.00%
epoch 18, loss: 2.08, train 11.89%
epoch 18, loss: 2.08, train 11.85%
epoch 18, loss: 2.07, train 11.90%
epoch 18, loss: 2.06, train 11.95%
epoch 18, loss: 2.05, train 12.15%
epoch 18, loss: 2.08, train 12.12%
epoch 18, loss: 2.12, train 12.16%
epoch 18, loss: 2.08, train 11.99%
epoch 18, loss: 2.09, train 12.03%
epoch 18, loss: 2.09, train 12.00%
epoch 18, loss: 2.06, train 12.11%
epoch 18, loss: 2.83, train 12.15%
epoch 18, loss: 2.19, train 12.05%
epoch 18, loss: 2.06, train 12.03%
epoch 18, loss: 2.44, train 11.93%
epoch 18, loss: 2.05, train 11.97%
epoch 18, loss: 2.07, train 12.01%
epoch 18, loss: 2.07, train 11.99%
epoch 18, loss: 2.11, train 11.90%
epoch 18, loss: 2.11, train 11.75%
epoch 18, loss: 2.09, train 11.67%
epoch 18, loss: 2.12, train 11.65%
epoch 18, loss: 2.08, train 11.69%
epoch 18, loss: 2.10, train 11.67%
epoch 18, loss: 2.08, train 11.65%
epoch 18, loss: 2.06, train 11.74%
epoch 18, loss: 2.08, train 11.78%
epoch 18, loss: 2.06, train 11.82%
epoch 18, loss: 2.11, train 11.74%
epoch 18, loss: 2.06, train 11.78%
epoch 18, loss: 2.10, train 11.70%
epoch 18, loss: 2.09, train 11.74%
epoch 18, loss: 2.09, train 11.77%
epoch 18, loss: 2.07, train 11.91%
epoch 18, loss: 2.09, train 11.95%
epoch 18, loss: 2.07, train 11.98%
epoch 18, loss: 2.10, train 12.06%
epoch 18, loss: 2.12, train 11.99%
epoch 18, loss: 2.06, train 12.02%
epoch 18, loss: 2.17, train 12.00%
epoch 18, loss: 2.09, train 11.98%
epoch 18, loss: 2.07, train 12.01%
epoch 18, loss: 2.59, train 12.04%
epoch 18, loss: 2.08, train 12.12%
epoch 18, loss: 2.07, train 12.19%
epoch 18, loss: 2.08, train 12.31%
epoch 18, loss: 2.08, train 12.29%
epoch 18, loss: 2.13, train 12.22%
epoch 18, loss: 2.20, train 12.16%
epoch 18, loss: 2.05, train 12.23%
epoch 18, loss: 2.10, train 12.25%
epoch 18, loss: 2.08, train 12.28%
epoch 18, loss: 2.11, train 12.21%
epoch 18, loss: 2.04, train 12.15%
epoch 18, loss: 2.11, train 12.09%
epoch 18, loss: 2.05, train 12.16%
epoch 18, loss: 2.09, train 12.09%
epoch 18, loss: 2.08, train 12.16%
epoch 18, loss: 2.05, train 12.18%
epoch 18, loss: 2.21, train 12.08%
Epoch completed!
epoch 18, total signals 2400, average_loss_per_batch: 2.117479, train 12.08%
Validating
Val set size: 320, validation accuracy 12.50%
epoch 19, loss: 2.08, train 15.00%
epoch 19, loss: 2.07, train 15.00%
epoch 19, loss: 2.11, train 16.67%
epoch 19, loss: 2.11, train 13.75%
epoch 19, loss: 2.07, train 14.00%
epoch 19, loss: 2.10, train 13.33%
epoch 19, loss: 2.12, train 12.86%
epoch 19, loss: 2.06, train 12.50%
epoch 19, loss: 2.23, train 11.11%
epoch 19, loss: 2.15, train 11.50%
epoch 19, loss: 2.15, train 12.27%
epoch 19, loss: 2.32, train 11.67%
epoch 19, loss: 2.07, train 11.54%
epoch 19, loss: 2.07, train 11.07%
epoch 19, loss: 2.11, train 11.67%
epoch 19, loss: 2.07, train 11.56%
epoch 19, loss: 2.08, train 12.06%
epoch 19, loss: 2.08, train 11.94%
epoch 19, loss: 2.12, train 12.11%
epoch 19, loss: 2.07, train 11.75%
epoch 19, loss: 2.05, train 11.90%
epoch 19, loss: 2.08, train 12.27%
epoch 19, loss: 2.08, train 12.17%
epoch 19, loss: 2.08, train 12.29%
epoch 19, loss: 2.11, train 12.00%
epoch 19, loss: 2.05, train 12.69%
epoch 19, loss: 2.08, train 12.96%
epoch 19, loss: 2.12, train 12.68%
epoch 19, loss: 2.13, train 12.41%
epoch 19, loss: 2.15, train 12.00%
epoch 19, loss: 2.07, train 12.26%
epoch 19, loss: 2.08, train 12.19%
epoch 19, loss: 2.08, train 12.12%
epoch 19, loss: 2.07, train 12.06%
epoch 19, loss: 2.08, train 12.29%
epoch 19, loss: 2.18, train 12.36%
epoch 19, loss: 2.08, train 12.16%
epoch 19, loss: 2.07, train 12.11%
epoch 19, loss: 2.20, train 11.92%
epoch 19, loss: 2.11, train 11.75%
epoch 19, loss: 2.09, train 11.59%
epoch 19, loss: 2.07, train 11.55%
epoch 19, loss: 2.06, train 11.51%
epoch 19, loss: 2.09, train 11.59%
epoch 19, loss: 2.08, train 11.56%
epoch 19, loss: 2.07, train 11.52%
epoch 19, loss: 2.10, train 11.60%
epoch 19, loss: 2.09, train 11.46%
epoch 19, loss: 2.10, train 11.33%
epoch 19, loss: 2.05, train 11.60%
epoch 19, loss: 2.11, train 11.37%
epoch 19, loss: 2.08, train 11.25%
epoch 19, loss: 2.11, train 11.04%
epoch 19, loss: 2.11, train 11.20%
epoch 19, loss: 2.07, train 11.09%
epoch 19, loss: 2.07, train 11.16%
epoch 19, loss: 2.09, train 11.14%
epoch 19, loss: 2.06, train 11.29%
epoch 19, loss: 2.09, train 11.36%
epoch 19, loss: 2.09, train 11.42%
epoch 19, loss: 2.06, train 11.64%
epoch 19, loss: 2.07, train 11.61%
epoch 19, loss: 2.16, train 11.59%
epoch 19, loss: 2.06, train 11.64%
epoch 19, loss: 2.01, train 11.92%
epoch 19, loss: 2.09, train 11.89%
epoch 19, loss: 2.10, train 11.79%
epoch 19, loss: 2.02, train 11.84%
epoch 19, loss: 2.09, train 11.88%
epoch 19, loss: 2.05, train 12.07%
epoch 19, loss: 2.08, train 12.11%
epoch 19, loss: 2.09, train 12.08%
epoch 19, loss: 2.07, train 12.19%
epoch 19, loss: 2.18, train 12.23%
epoch 19, loss: 2.10, train 12.13%
epoch 19, loss: 2.07, train 12.04%
epoch 19, loss: 2.07, train 12.14%
epoch 19, loss: 2.07, train 12.18%
epoch 19, loss: 2.09, train 12.03%
epoch 19, loss: 2.10, train 12.12%
epoch 19, loss: 2.07, train 12.16%
epoch 19, loss: 2.36, train 12.01%
epoch 19, loss: 2.25, train 12.11%
epoch 19, loss: 2.07, train 12.08%
epoch 19, loss: 2.10, train 12.06%
epoch 19, loss: 2.10, train 12.03%
epoch 19, loss: 2.06, train 12.13%
epoch 19, loss: 2.07, train 12.16%
epoch 19, loss: 2.08, train 12.19%
epoch 19, loss: 2.07, train 12.22%
epoch 19, loss: 2.10, train 12.20%
epoch 19, loss: 2.09, train 12.12%
epoch 19, loss: 2.07, train 12.10%
epoch 19, loss: 2.15, train 12.07%
epoch 19, loss: 2.10, train 12.11%
epoch 19, loss: 2.32, train 12.08%
epoch 19, loss: 2.13, train 12.11%
epoch 19, loss: 2.10, train 12.14%
epoch 19, loss: 2.09, train 12.12%
epoch 19, loss: 2.09, train 12.15%
epoch 19, loss: 2.09, train 12.18%
epoch 19, loss: 2.05, train 12.40%
epoch 19, loss: 2.06, train 12.43%
epoch 19, loss: 2.07, train 12.40%
epoch 19, loss: 2.09, train 12.33%
epoch 19, loss: 2.06, train 12.41%
epoch 19, loss: 2.05, train 12.48%
epoch 19, loss: 2.11, train 12.36%
epoch 19, loss: 2.11, train 12.29%
epoch 19, loss: 2.05, train 12.41%
epoch 19, loss: 2.13, train 12.30%
epoch 19, loss: 2.14, train 12.19%
epoch 19, loss: 2.07, train 12.17%
epoch 19, loss: 2.05, train 12.32%
epoch 19, loss: 2.11, train 12.30%
epoch 19, loss: 2.06, train 12.33%
epoch 19, loss: 2.10, train 12.26%
epoch 19, loss: 2.10, train 12.25%
epoch 19, loss: 2.02, train 12.31%
epoch 19, loss: 2.09, train 12.29%
Epoch completed!
epoch 19, total signals 2400, average_loss_per_batch: 2.097021, train 12.29%
Validating
Val set size: 320, validation accuracy 12.50%
epoch 20, loss: 2.08, train 5.00%
epoch 20, loss: 2.07, train 10.00%
epoch 20, loss: 2.07, train 13.33%
epoch 20, loss: 2.07, train 10.00%
epoch 20, loss: 2.18, train 10.00%
epoch 20, loss: 2.06, train 10.83%
epoch 20, loss: 2.10, train 10.00%
epoch 20, loss: 2.22, train 8.75%
epoch 20, loss: 2.09, train 7.78%
epoch 20, loss: 2.29, train 7.50%
epoch 20, loss: 2.16, train 8.18%
epoch 20, loss: 2.07, train 7.92%
epoch 20, loss: 2.09, train 8.08%
epoch 20, loss: 2.07, train 8.21%
epoch 20, loss: 2.12, train 7.67%
epoch 20, loss: 2.04, train 8.12%
epoch 20, loss: 2.10, train 7.94%
epoch 20, loss: 2.17, train 8.33%
epoch 20, loss: 2.10, train 7.89%
epoch 20, loss: 2.10, train 8.25%
epoch 20, loss: 2.08, train 8.33%
epoch 20, loss: 2.08, train 8.64%
epoch 20, loss: 2.12, train 8.91%
epoch 20, loss: 2.25, train 8.96%
epoch 20, loss: 2.07, train 9.60%
epoch 20, loss: 2.10, train 9.62%
epoch 20, loss: 2.08, train 9.81%
epoch 20, loss: 2.09, train 10.00%
epoch 20, loss: 2.10, train 9.66%
epoch 20, loss: 2.03, train 9.67%
epoch 20, loss: 2.09, train 9.68%
epoch 20, loss: 2.10, train 9.69%
epoch 20, loss: 2.10, train 9.70%
epoch 20, loss: 2.10, train 9.71%
epoch 20, loss: 2.10, train 9.86%
epoch 20, loss: 2.07, train 10.28%
epoch 20, loss: 2.06, train 10.41%
epoch 20, loss: 2.08, train 10.26%
epoch 20, loss: 2.19, train 10.13%
epoch 20, loss: 2.05, train 10.50%
epoch 20, loss: 2.11, train 10.37%
epoch 20, loss: 2.08, train 10.24%
epoch 20, loss: 2.12, train 10.12%
epoch 20, loss: 2.07, train 10.45%
epoch 20, loss: 2.10, train 10.33%
epoch 20, loss: 2.09, train 10.33%
epoch 20, loss: 2.08, train 10.74%
epoch 20, loss: 2.08, train 10.83%
epoch 20, loss: 2.09, train 10.82%
epoch 20, loss: 2.11, train 10.60%
epoch 20, loss: 2.10, train 10.59%
epoch 20, loss: 2.05, train 10.67%
epoch 20, loss: 2.10, train 10.75%
epoch 20, loss: 2.04, train 10.65%
epoch 20, loss: 2.09, train 10.64%
epoch 20, loss: 2.10, train 10.45%
epoch 20, loss: 2.06, train 10.44%
epoch 20, loss: 2.11, train 10.43%
epoch 20, loss: 2.10, train 10.59%
epoch 20, loss: 2.10, train 10.50%
epoch 20, loss: 2.07, train 10.41%
epoch 20, loss: 2.08, train 10.32%
epoch 20, loss: 2.14, train 10.40%
epoch 20, loss: 2.11, train 10.39%
epoch 20, loss: 2.13, train 10.38%
epoch 20, loss: 2.09, train 10.23%
epoch 20, loss: 2.07, train 10.30%
epoch 20, loss: 2.09, train 10.22%
epoch 20, loss: 2.08, train 10.22%
epoch 20, loss: 2.09, train 10.21%
epoch 20, loss: 2.11, train 10.14%
epoch 20, loss: 2.07, train 10.07%
epoch 20, loss: 2.08, train 10.34%
epoch 20, loss: 2.13, train 10.27%
epoch 20, loss: 2.09, train 10.20%
epoch 20, loss: 2.08, train 10.26%
epoch 20, loss: 2.06, train 10.32%
epoch 20, loss: 2.16, train 10.26%
epoch 20, loss: 2.11, train 10.19%
epoch 20, loss: 2.06, train 10.25%
epoch 20, loss: 2.07, train 10.19%
epoch 20, loss: 2.39, train 10.18%
epoch 20, loss: 2.11, train 10.24%
epoch 20, loss: 2.11, train 10.18%
epoch 20, loss: 2.09, train 10.12%
epoch 20, loss: 2.12, train 10.12%
epoch 20, loss: 2.10, train 10.06%
epoch 20, loss: 2.10, train 10.00%
epoch 20, loss: 2.07, train 10.06%
epoch 20, loss: 2.14, train 10.11%
epoch 20, loss: 2.09, train 10.05%
epoch 20, loss: 2.07, train 10.16%
epoch 20, loss: 2.11, train 10.05%
epoch 20, loss: 2.10, train 10.00%
epoch 20, loss: 2.06, train 10.16%
epoch 20, loss: 2.09, train 10.16%
epoch 20, loss: 2.10, train 10.10%
epoch 20, loss: 2.12, train 10.05%
epoch 20, loss: 2.07, train 10.05%
epoch 20, loss: 2.09, train 10.05%
epoch 20, loss: 2.06, train 10.15%
epoch 20, loss: 2.15, train 10.20%
epoch 20, loss: 2.12, train 10.24%
epoch 20, loss: 2.08, train 10.24%
epoch 20, loss: 2.08, train 10.24%
epoch 20, loss: 2.10, train 10.19%
epoch 20, loss: 2.10, train 10.28%
epoch 20, loss: 2.11, train 10.32%
epoch 20, loss: 2.11, train 10.37%
epoch 20, loss: 2.12, train 10.32%
epoch 20, loss: 2.11, train 10.27%
epoch 20, loss: 2.05, train 10.36%
epoch 20, loss: 2.08, train 10.35%
epoch 20, loss: 2.08, train 10.48%
epoch 20, loss: 2.06, train 10.48%
epoch 20, loss: 2.09, train 10.52%
epoch 20, loss: 2.06, train 10.64%
epoch 20, loss: 2.07, train 10.64%
epoch 20, loss: 2.10, train 10.59%
epoch 20, loss: 2.07, train 10.58%
Epoch completed!
epoch 20, total signals 2400, average_loss_per_batch: 2.099344, train 10.58%
Validating
Val set size: 320, validation accuracy 12.50%
epoch 21, loss: 2.03, train 25.00%
epoch 21, loss: 2.09, train 17.50%
epoch 21, loss: 2.09, train 15.00%
epoch 21, loss: 2.13, train 11.25%
epoch 21, loss: 2.15, train 9.00%
epoch 21, loss: 2.11, train 7.50%
epoch 21, loss: 2.11, train 6.43%
epoch 21, loss: 2.02, train 8.75%
epoch 21, loss: 2.08, train 7.78%
epoch 21, loss: 2.07, train 8.00%
epoch 21, loss: 2.08, train 7.73%
epoch 21, loss: 2.08, train 7.50%
epoch 21, loss: 2.10, train 8.08%
epoch 21, loss: 2.09, train 8.21%
epoch 21, loss: 2.10, train 8.33%
epoch 21, loss: 2.07, train 8.44%
epoch 21, loss: 2.15, train 8.53%
epoch 21, loss: 2.09, train 8.33%
epoch 21, loss: 2.09, train 8.16%
epoch 21, loss: 2.06, train 8.25%
epoch 21, loss: 2.15, train 8.33%
epoch 21, loss: 2.10, train 8.18%
epoch 21, loss: 2.10, train 8.48%
epoch 21, loss: 2.09, train 8.54%
epoch 21, loss: 2.06, train 9.00%
epoch 21, loss: 2.08, train 8.85%
epoch 21, loss: 2.38, train 9.07%
epoch 21, loss: 2.05, train 9.11%
epoch 21, loss: 2.09, train 9.14%
epoch 21, loss: 2.35, train 9.17%
epoch 21, loss: 2.10, train 9.03%
epoch 21, loss: 2.13, train 9.06%
epoch 21, loss: 2.10, train 9.24%
epoch 21, loss: 2.11, train 9.41%
epoch 21, loss: 2.10, train 9.14%
epoch 21, loss: 2.08, train 9.31%
epoch 21, loss: 2.12, train 9.46%
epoch 21, loss: 2.06, train 9.61%
epoch 21, loss: 2.12, train 9.62%
epoch 21, loss: 2.09, train 9.75%
epoch 21, loss: 2.08, train 10.12%
epoch 21, loss: 2.07, train 10.36%
epoch 21, loss: 2.10, train 10.35%
epoch 21, loss: 2.04, train 10.45%
epoch 21, loss: 2.07, train 10.67%
epoch 21, loss: 2.09, train 10.54%
epoch 21, loss: 2.14, train 10.64%
epoch 21, loss: 2.09, train 10.62%
epoch 21, loss: 2.09, train 10.71%
epoch 21, loss: 2.07, train 10.70%
epoch 21, loss: 2.10, train 10.69%
epoch 21, loss: 2.06, train 10.77%
epoch 21, loss: 2.07, train 10.94%
epoch 21, loss: 2.07, train 10.93%
epoch 21, loss: 2.07, train 11.09%
epoch 21, loss: 2.10, train 10.89%
epoch 21, loss: 2.10, train 10.96%
epoch 21, loss: 2.12, train 10.78%
epoch 21, loss: 2.10, train 10.68%
epoch 21, loss: 2.08, train 10.75%
epoch 21, loss: 2.17, train 10.74%
epoch 21, loss: 2.07, train 10.81%
epoch 21, loss: 2.10, train 10.79%
epoch 21, loss: 2.05, train 10.78%
epoch 21, loss: 2.09, train 10.77%
epoch 21, loss: 2.04, train 10.91%
epoch 21, loss: 2.16, train 10.82%
epoch 21, loss: 2.10, train 10.74%
epoch 21, loss: 2.04, train 11.01%
epoch 21, loss: 2.09, train 10.93%
epoch 21, loss: 2.09, train 10.99%
epoch 21, loss: 2.10, train 10.90%
epoch 21, loss: 2.08, train 10.82%
epoch 21, loss: 2.02, train 10.95%
epoch 21, loss: 2.11, train 10.80%
epoch 21, loss: 2.08, train 10.99%
epoch 21, loss: 2.06, train 11.10%
epoch 21, loss: 2.14, train 10.96%
epoch 21, loss: 2.06, train 11.08%
epoch 21, loss: 2.06, train 10.94%
epoch 21, loss: 2.06, train 10.99%
epoch 21, loss: 2.14, train 10.91%
epoch 21, loss: 2.08, train 10.90%
epoch 21, loss: 2.09, train 10.89%
epoch 21, loss: 2.08, train 10.88%
epoch 21, loss: 2.07, train 10.87%
epoch 21, loss: 2.10, train 10.86%
epoch 21, loss: 2.04, train 10.80%
epoch 21, loss: 2.09, train 10.90%
epoch 21, loss: 2.16, train 10.78%
epoch 21, loss: 2.09, train 10.82%
epoch 21, loss: 2.08, train 10.76%
epoch 21, loss: 2.09, train 10.81%
epoch 21, loss: 2.08, train 10.74%
epoch 21, loss: 2.11, train 10.74%
epoch 21, loss: 2.12, train 10.62%
epoch 21, loss: 2.06, train 10.67%
epoch 21, loss: 2.10, train 10.71%
epoch 21, loss: 2.08, train 10.71%
epoch 21, loss: 2.09, train 10.65%
epoch 21, loss: 2.09, train 10.69%
epoch 21, loss: 2.09, train 10.64%
epoch 21, loss: 2.06, train 10.73%
epoch 21, loss: 2.08, train 10.72%
epoch 21, loss: 2.07, train 10.67%
epoch 21, loss: 2.16, train 10.61%
epoch 21, loss: 2.12, train 10.56%
epoch 21, loss: 2.07, train 10.69%
epoch 21, loss: 2.05, train 10.92%
epoch 21, loss: 2.08, train 11.05%
epoch 21, loss: 2.12, train 10.99%
epoch 21, loss: 2.10, train 10.94%
epoch 21, loss: 2.07, train 10.97%
epoch 21, loss: 2.15, train 10.88%
epoch 21, loss: 2.15, train 10.87%
epoch 21, loss: 2.08, train 10.95%
epoch 21, loss: 2.17, train 10.94%
epoch 21, loss: 2.12, train 10.89%
epoch 21, loss: 2.08, train 10.84%
epoch 21, loss: 2.11, train 10.79%
Epoch completed!
epoch 21, total signals 2400, average_loss_per_batch: 2.095874, train 10.79%
Validating
Val set size: 320, validation accuracy 12.50%
epoch 22, loss: 2.07, train 20.00%
epoch 22, loss: 2.07, train 15.00%
epoch 22, loss: 2.10, train 15.00%
epoch 22, loss: 2.77, train 13.75%
epoch 22, loss: 2.08, train 14.00%
epoch 22, loss: 2.09, train 12.50%
epoch 22, loss: 2.10, train 11.43%
epoch 22, loss: 2.12, train 11.25%
epoch 22, loss: 2.07, train 12.22%
epoch 22, loss: 2.06, train 12.50%
epoch 22, loss: 2.05, train 13.64%
epoch 22, loss: 2.03, train 14.58%
epoch 22, loss: 2.09, train 15.00%
epoch 22, loss: 2.07, train 16.07%
epoch 22, loss: 2.12, train 15.00%
epoch 22, loss: 2.04, train 15.62%
epoch 22, loss: 2.11, train 15.29%
epoch 22, loss: 2.14, train 14.44%
epoch 22, loss: 2.08, train 14.21%
epoch 22, loss: 2.27, train 13.75%
epoch 22, loss: 2.09, train 13.81%
epoch 22, loss: 2.07, train 13.41%
epoch 22, loss: 2.11, train 13.26%
epoch 22, loss: 2.03, train 13.33%
epoch 22, loss: 2.04, train 13.20%
epoch 22, loss: 2.10, train 12.88%
epoch 22, loss: 2.08, train 12.96%
epoch 22, loss: 2.11, train 12.86%
epoch 22, loss: 2.10, train 12.76%
epoch 22, loss: 2.08, train 13.00%
epoch 22, loss: 2.09, train 13.06%
epoch 22, loss: 2.13, train 13.12%
epoch 22, loss: 2.07, train 13.18%
epoch 22, loss: 2.09, train 13.09%
epoch 22, loss: 2.09, train 13.00%
epoch 22, loss: 2.00, train 13.61%
epoch 22, loss: 2.10, train 13.38%
epoch 22, loss: 2.06, train 13.29%
epoch 22, loss: 2.07, train 13.21%
epoch 22, loss: 2.07, train 13.25%
epoch 22, loss: 2.03, train 13.66%
epoch 22, loss: 2.15, train 13.57%
epoch 22, loss: 2.05, train 13.72%
epoch 22, loss: 2.15, train 13.41%
epoch 22, loss: 2.17, train 13.33%
epoch 22, loss: 2.08, train 13.26%
epoch 22, loss: 2.09, train 13.09%
epoch 22, loss: 2.10, train 13.65%
epoch 22, loss: 2.11, train 13.57%
epoch 22, loss: 2.06, train 13.60%
epoch 22, loss: 2.13, train 13.53%
epoch 22, loss: 2.09, train 13.56%
epoch 22, loss: 2.07, train 13.49%
epoch 22, loss: 2.11, train 13.52%
epoch 22, loss: 2.17, train 13.36%
epoch 22, loss: 2.11, train 13.21%
epoch 22, loss: 2.10, train 13.07%
epoch 22, loss: 2.07, train 13.10%
epoch 22, loss: 2.24, train 13.05%
epoch 22, loss: 2.13, train 12.92%
epoch 22, loss: 2.10, train 12.87%
epoch 22, loss: 2.13, train 12.66%
epoch 22, loss: 2.11, train 12.62%
epoch 22, loss: 2.11, train 12.58%
epoch 22, loss: 2.07, train 12.77%
epoch 22, loss: 2.16, train 12.73%
epoch 22, loss: 2.07, train 12.76%
epoch 22, loss: 2.14, train 12.79%
epoch 22, loss: 2.15, train 12.68%
epoch 22, loss: 2.11, train 12.64%
epoch 22, loss: 2.09, train 12.61%
epoch 22, loss: 2.08, train 12.64%
epoch 22, loss: 2.12, train 12.47%
epoch 22, loss: 2.09, train 12.43%
epoch 22, loss: 2.06, train 12.53%
epoch 22, loss: 2.13, train 12.50%
epoch 22, loss: 2.08, train 12.47%
epoch 22, loss: 2.08, train 12.50%
epoch 22, loss: 2.10, train 12.47%
epoch 22, loss: 2.09, train 12.44%
epoch 22, loss: 2.09, train 12.53%
epoch 22, loss: 2.06, train 12.50%
epoch 22, loss: 2.13, train 12.59%
epoch 22, loss: 2.08, train 12.50%
epoch 22, loss: 2.08, train 12.35%
epoch 22, loss: 2.08, train 12.44%
epoch 22, loss: 2.07, train 12.53%
epoch 22, loss: 2.10, train 12.56%
epoch 22, loss: 2.08, train 12.53%
